108900227,2,2,0,0,0,0,0,0,0,0,25,60,79,88,207,185,245,313,147,283,90,237,75,179,95,189,92,195,82,159,75,151,80,141,93,144,87,152,84,126,55,71,36,50,28,29,17,17,
108900102,2,13,0,0,0,0,0,0,0,0,2,319,4,665,5,1276,7,1374,11,1053,17,703,18,631,20,583,22,574,24,483,33,472,42,475,41,539,75,558,46,500,34,296,42,224,31,179,17,99,
108900047,1,23,0,0,0,0,0,0,0,0,1,10,1,60,1,95,1,185,1,192,1,154,1,92,1,80,1,79,1,84,1,86,1,79,1,95,1,116,1,95,1,91,1,77,1,76,1,58,
108900113,1,1,0,0,0,0,0,0,0,0,39,31,60,40,174,50,147,128,92,111,69,110,63,89,79,85,80,88,69,77,71,79,71,80,77,71,87,83,106,74,50,45,37,43,30,15,11,10,
108900178,440,35,0,0,0,0,0,0,0,0,167,934,813,2402,999,5865,2629,6051,1631,3651,1562,2472,1518,2348,1578,2334,1853,2385,1999,2108,2414,2015,2914,2143,3445,2405,4635,2431,4971,2260,3820,1430,3508,1038,3598,759,2556,310,
108900131,2,0,0,0,0,0,0,0,0,0,310,8,715,5,1821,18,1346,33,806,32,743,16,565,13,587,14,508,14,478,13,522,12,669,13,670,10,542,8,416,7,304,4,256,3,122,2,53,1,
108900056,1,87,0,0,0,0,0,0,0,0,0,10,1,50,3,58,4,58,10,55,6,92,2,122,1,140,1,164,1,168,1,208,2,279,2,303,2,347,2,387,1,340,2,327,2,327,1,279,
108900057,1,81,0,0,0,0,0,0,0,0,1,8,1,62,1,72,1,71,2,65,1,101,2,113,2,137,2,162,3,176,3,231,2,286,2,331,2,405,2,525,2,443,2,353,2,352,2,327,
119900188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108900125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108900062,2,124,0,0,0,0,0,0,0,0,1,23,2,134,4,145,7,399,5,200,5,178,6,182,6,212,7,260,9,277,11,346,13,425,13,460,14,621,10,712,10,612,6,575,3,568,3,473,
108900144,2,1,0,0,0,0,0,0,0,0,138,2,215,3,680,4,573,5,378,3,288,2,226,2,207,3,214,2,185,2,176,3,168,2,182,2,169,2,114,1,81,1,50,1,31,1,24,1,
108900002,8,5,0,0,0,0,0,0,0,0,48,3,50,11,64,16,241,42,117,41,121,29,75,28,93,32,112,33,97,31,102,32,136,42,122,44,135,50,139,56,101,36,114,30,99,26,60,19,
108900067,3,72,0,0,0,0,0,0,0,0,4,18,5,92,9,133,13,267,29,201,32,155,36,149,40,159,37,183,46,210,61,238,75,281,88,311,114,394,93,427,83,362,79,322,48,315,22,271,
108900209,25,191,0,0,0,0,0,0,0,0,19,39,87,228,111,361,155,999,156,639,148,619,153,573,168,654,169,688,213,815,266,882,325,1021,335,1172,315,1504,295,1794,245,1369,230,1171,190,1096,136,850,
108900137,2,1,0,0,0,0,0,0,0,0,167,3,439,3,811,6,898,9,501,5,348,4,286,3,284,5,269,4,234,4,204,3,195,3,230,3,223,4,172,2,115,1,70,1,49,1,21,1,
108900203,5,1,0,0,0,0,0,0,0,0,343,31,567,39,1261,81,1153,135,880,163,694,126,697,133,680,138,674,129,613,115,569,111,627,86,681,83,722,70,575,46,374,31,289,19,219,11,83,6,
108900204,7,1,0,0,0,0,0,0,0,0,209,5,445,7,1057,14,1178,32,853,40,660,34,622,32,611,34,661,35,565,32,548,34,593,31,606,33,778,32,731,23,452,16,326,9,217,7,112,3,
108900205,3,1,0,0,0,0,0,0,0,0,134,12,402,19,829,22,737,63,459,64,280,49,238,46,221,39,220,39,201,34,191,33,208,34,262,42,293,46,365,40,172,18,158,10,102,7,36,5,
108900208,6,78,0,0,0,0,0,0,0,0,3,46,11,106,11,144,38,506,23,254,20,275,20,222,21,267,24,294,26,305,25,372,26,447,35,541,49,717,44,727,45,534,33,480,24,506,14,355,
108900081,11,86,0,0,0,0,0,0,0,0,11,65,33,167,33,121,55,437,64,265,62,262,60,224,93,267,84,274,88,274,75,322,71,409,70,513,75,644,73,678,77,545,56,451,45,476,34,320,
108900147,2,1,0,0,0,0,0,0,0,0,166,1,311,5,710,3,723,3,461,2,351,1,278,1,264,1,271,2,228,2,207,1,202,1,210,2,209,1,139,1,96,1,65,1,44,1,24,1,
108900084,28,20,0,0,0,0,0,0,0,0,22,10,83,36,124,45,205,95,146,71,159,71,169,72,167,69,165,74,193,77,214,81,224,107,247,113,315,140,252,160,226,108,203,94,161,79,126,53,
108900126,2,1,0,0,0,0,0,0,0,0,75,24,233,51,665,101,606,154,452,139,253,82,188,73,180,68,163,57,156,60,151,53,151,51,182,42,205,44,208,32,98,26,64,12,59,7,29,4,
108900051,1,69,0,0,0,0,0,0,0,0,0,8,1,37,1,45,1,57,2,68,1,99,1,97,1,113,1,122,1,143,1,184,1,222,1,249,1,327,1,324,1,320,2,301,1,280,1,207,
108900152,2,9,0,0,0,0,0,0,0,0,68,8,150,68,287,81,293,172,227,218,197,205,271,113,439,87,408,83,291,92,323,78,258,62,221,79,155,80,96,59,63,49,39,42,23,45,19,26,
108900094,6,3,0,0,0,0,0,0,0,0,57,21,91,24,115,34,348,176,213,78,142,59,86,41,129,53,113,49,99,46,107,47,116,62,140,70,147,78,152,87,113,58,78,52,58,37,40,20,
